0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 12; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 13; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 14; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 15; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 16; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 17; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 18; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 19; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 20; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 21; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 22; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e14; ADDPD 0x20(%RDX,%R8,8),%XMM2                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e1b; ADDPD 0x30(%RDX,%R8,8),%XMM3                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e22; MOVUPS %XMM0,(%RCX,%R8,8)                         ;	store;	l;	0x402e22;	128;	0;	15360;	1216;	0;	14144;	14144;	0;	0
0x402e27; MOVUPS %XMM1,0x10(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e2d; MOVUPS %XMM2,0x20(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e33; MOVUPS %XMM3,0x30(%RCX,%R8,8)                     ;	store;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	139840.000;	0.000;	46016.000;	3520.000;	0.000;	42496.000;	42496.000;	0.000;	0.000
Sum(Column) / LoopCount:	11653.333;	0.000;	3834.667;	293.333;	0.000;	3541.333;	3541.333;	0.000;	0.000

LoopID : 1; InstanceID : 23; LoopCount : 15488; NbInsns : 12

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x402df0; MOVUPS (%RSI,%R8,8),%XMM0                         ;	load;	l;	0x402df0;	128;	0;	15360;	1152;	0;	14208;	14208;	0;	0
0x402df5; MOVUPS 0x10(%RSI,%R8,8),%XMM1                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402dfb; MOVUPS 0x20(%RSI,%R8,8),%XMM2                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e01; MOVUPS 0x30(%RSI,%R8,8),%XMM3                     ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
0x402e07; ADDPD (%RDX,%R8,8),%XMM0                          ;	load;	l;	0x402e07;	192;	0;	15296;	1152;	0;	14144;	14144;	0;	0
0x402e0d; ADDPD 0x10(%RDX,%R8,8),%XMM1                      ;	load;	f;	0x402e22;	15488;	0;	0;	0;	0;	0;	0;	0;	0
